name,duration,duration_stdev,duration_median,duration_min,duration_max,memory,memory_stdev,memory_median,memory_min,memory_max,num_warnings,num_warnings_stdev,num_warnings_median,num_warnings_min,num_warnings_max,num_locks_mean,num_locks_stdev,num_locks_median,num_locks_max,num_locks_min,num_accesses_mean,num_accesses_stdev,num_accesses_median,num_accesses_max,num_accesses_min,num_atomic_stores_mean,num_atomic_stores_stdev,num_atomic_stores_median,num_atomic_stores_max,num_atomic_stores_min,uclock_acquires_rate,uclock_acquires_rate_stdev,uclock_acquires_rate_median,uclock_acquires_rate_min,uclock_acquires_rate_max,uclock_releases_rate,uclock_releases_rate_stdev,uclock_releases_rate_median,uclock_releases_rate_min,uclock_releases_rate_max,uclock_incs_rate,uclock_incs_rate_stdev,uclock_incs_rate_median,uclock_incs_rate_min,uclock_incs_rate_max,context_switches,context_switches_stdev,migrations,migrations_stdev,page_faults,page_faults_stdev,instructions,instructions_stdev,branches,branches_stdev,branch_misses,branch_misses_stdev,branch_miss_rate,branch_miss_rate_stdev,l1_loads,l1_loads_stdev,l1_load_misses,l1_load_misses_stdev,l1_miss_rate,l1_miss_rate_stdev,llc_loads,llc_loads_stdev,llc_load_misses,llc_load_misses_stdev,llc_miss_rate,llc_miss_rate_stdev
DRACC_OMP_003,120,17.320508075688775,110,110,140,46522.666666666664,3300.352304426504,45740,43684,50144,2,0.0,2,2,2,254,0.0,254,254,254,877.3333333333334,39.1066916694999,888,834,910,0,0.0,0,0,0,0.2981220657276995,0.0,0.2981220657276995,0.2981220657276995,0.2981220657276995,1.0,0.0,1.0,1.0,1.0,1.1244541484716157,0.0,1.1244541484716157,1.1244541484716157,1.1244541484716157,0,0.0,0,0.0,0,0.0,2971314394.6666665,504212773.1900975,1,0.0,1,0.0,1.0,0.0,1,0.0,1,0.0,1.0,0.0,1,0.0,1,0.0,1.0,0.0
DRACC_OMP_004,106.66666666666667,11.547005383792516,100,100,120,48681.333333333336,2220.184977278545,48524,46544,50976,2,0.0,2,2,2,254,0.0,254,254,254,840,18.520259177452136,847,819,854,0,0.0,0,0,0,0.2981220657276995,0.0,0.2981220657276995,0.2981220657276995,0.2981220657276995,1.0,0.0,1.0,1.0,1.0,1.1244541484716157,0.0,1.1244541484716157,1.1244541484716157,1.1244541484716157,0,0.0,0,0.0,0,0.0,2278208095.6666665,507727035.1023426,1,0.0,1,0.0,1.0,0.0,1,0.0,1,0.0,1.0,0.0,1,0.0,1,0.0,1.0,0.0
DRACC_OMP_005,40,0.0,40,40,40,44301.333333333336,822.7304135215455,44224,43520,45160,0,0.0,0,0,0,443,0.0,443,443,443,197,0.0,197,197,197,0,0.0,0,0,0,0.45901639344262296,0.0,0.45901639344262296,0.45901639344262296,0.45901639344262296,1.0,0.0,1.0,1.0,1.0,1.3127147766323024,0.0,1.3127147766323024,1.3127147766323024,1.3127147766323024,0,0.0,0,0.0,0,0.0,64922755,27794.779132060034,1,0.0,1,0.0,1.0,0.0,1,0.0,1,0.0,1.0,0.0,1,0.0,1,0.0,1.0,0.0
DRACC_OMP_006,566.6666666666666,55.075705472861024,570,510,620,47805.333333333336,717.0643857655555,47580,47228,48608,2.3333333333333335,0.5773502691896257,2,2,3,261,4.58257569495584,260,257,266,118173.33333333333,12904.413870197024,115178,107030,132312,0,0.0,0,0,0,0.30553028514827646,0.0038146746402111104,0.3062645011600928,0.3014018691588785,0.30892448512585813,1.0,0.0,1.0,1.0,1.0,1.133300402805474,0.005165066233134963,1.1336206896551724,1.1279826464208242,1.1382978723404256,0,0.0,0,0.0,0,0.0,13237684881.666666,573154139.9511971,1,0.0,1,0.0,1.0,0.0,1,0.0,1,0.0,1.0,0.0,1,0.0,1,0.0,1.0,0.0
DRACC_OMP_007,76.66666666666667,11.547005383792516,70,70,90,45512,2391.5484523630294,45700,43032,47804,0,0.0,0,0,0,443,0.0,443,443,443,324,0.0,324,324,324,0,0.0,0,0,0,0.45901639344262296,0.0,0.45901639344262296,0.45901639344262296,0.45901639344262296,1.0,0.0,1.0,1.0,1.0,1.3127147766323024,0.0,1.3127147766323024,1.3127147766323024,1.3127147766323024,0,0.0,0,0.0,0,0.0,369743004.6666667,19104.33799777771,1,0.0,1,0.0,1.0,0.0,1,0.0,1,0.0,1.0,0.0,1,0.0,1,0.0,1.0,0.0
DRACC_OMP_008,713.3333333333334,104.08329997330664,680,630,830,47577.333333333336,98.16992071573316,47584,47476,47672,2.6666666666666665,0.5773502691896257,3,2,3,259,1.7320508075688772,260,257,260,125156.66666666667,10629.481940966518,122319,116234,136917,0,0.0,0,0,0,0.302628118995095,0.0017070469794431599,0.30324074074074076,0.3006993006993007,0.3039443155452436,1.0,0.0,1.0,1.0,1.0,1.1303045603011943,0.002010836405800113,1.1314655172413792,1.1279826464208242,1.1314655172413792,0,0.0,0,0.0,0,0.0,15343819789.333334,1227901689.765507,1,0.0,1,0.0,1.0,0.0,1,0.0,1,0.0,1.0,0.0,1,0.0,1,0.0,1.0,0.0
DRACC_OMP_009,6770,1077.9146533933008,6320,5990,8000,95061.33333333333,2660.2385857913823,94888,92492,97804,5,0.0,5,5,5,600320,0.0,600320,600320,600320,300518,0.0,300518,300518,300518,0,0.0,0,0,0,0.5230984694304622,0.0019196956037522894,0.5224163284071758,0.5216130011581406,0.5252660787260705,0.7501430431078208,0.0,0.7501430431078208,0.7501430431078208,0.7501430431078208,1.2731298831419013,0.0019196068686314705,1.2724477736495856,1.2716444835331773,1.275297392242941,0,0.0,0,0.0,0,0.0,634599009088.3334,102593962287.21785,1,0.0,1,0.0,1.0,0.0,1,0.0,1,0.0,1.0,0.0,1,0.0,1,0.0,1.0,0.0
DRACC_OMP_010,8346.666666666666,464.90142324296374,8520,7820,8700,94816,761.1675242678184,94952,93996,95500,5,0.0,5,5,5,600320,0.0,600320,600320,600320,300518,0.0,300518,300518,300518,0,0.0,0,0,0,0.5251386457876542,0.0023142373389259245,0.5248775331981544,0.5229660391219121,0.5275723650428962,0.7501430431078208,0.0,0.7501430431078208,0.7501430431078208,0.7501430431078208,1.275169965194926,0.0023141303666906607,1.2749088646749736,1.2729974589547484,1.2776035719550558,0,0.0,0,0.0,0,0.0,781251372255,51411849406.73574,1,0.0,1,0.0,1.0,0.0,1,0.0,1,0.0,1.0,0.0,1,0.0,1,0.0,1.0,0.0
DRACC_OMP_011,180,10.0,180,170,190,46713.333333333336,2666.2493006718882,48172,43636,48332,0,0.0,0,0,0,600800,0.0,600800,600800,600800,300197,0.0,300197,300197,300197,0,0.0,0,0,0,0.00031478594555702123,0.0,0.00031478594555702123,0.00031478594555702123,0.00031478594555702123,0.750181742782126,0.0,0.750181742782126,0.750181742782126,0.750181742782126,0.7504090773961942,0.0,0.7504090773961942,0.7504090773961942,0.7504090773961942,0,0.0,0,0.0,0,0.0,1581970153.3333333,60653.66366785549,1,0.0,1,0.0,1.0,0.0,1,0.0,1,0.0,1.0,0.0,1,0.0,1,0.0,1.0,0.0
DRACC_OMP_012,60010,0.0,60010.0,60010,60010,82808,0.0,82808.0,82808,82808,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0,0.0,0,0.0,5938929879989,0.0,1,0.0,1,0.0,1.0,0.0,1,0.0,1,0.0,1.0,0.0,1,0.0,1,0.0,1.0,0.0
DRACC_OMP_013,60010,0.0,60010.0,60010,60010,82884,0.0,82884.0,82884,82884,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0,0.0,0,0.0,5837895744512,0.0,1,0.0,1,0.0,1.0,0.0,1,0.0,1,0.0,1.0,0.0,1,0.0,1,0.0,1.0,0.0
DRACC_OMP_014,936.6666666666666,11.547005383792516,930,930,950,46337.333333333336,894.6984594450431,46536,45360,47116,0,0.0,0,0,0,603678,0.0,603678,603678,603678,102501220,0.0,102501220,102501220,102501220,0,0.0,0,0,0,0.00031478594555702123,0.0,0.00031478594555702123,0.00031478594555702123,0.00031478594555702123,0.750181742782126,0.0,0.750181742782126,0.750181742782126,0.750181742782126,0.7504090773961942,0.0,0.7504090773961942,0.7504090773961942,0.7504090773961942,0,0.0,0,0.0,0,0.0,13873644455,91917.03341057086,1,0.0,1,0.0,1.0,0.0,1,0.0,1,0.0,1.0,0.0,1,0.0,1,0.0,1.0,0.0
DRACC_OMP_015,163.33333333333334,30.550504633038933,170,130,190,47974.666666666664,3321.59319202899,49212,44212,50500,2.3333333333333335,1.1547005383792515,3,1,3,854,0.0,854,854,854,818.3333333333334,0.5773502691896257,818,818,819,0,0.0,0,0,0,0.392028392028392,0.015109029868437587,0.3882063882063882,0.37919737919737917,0.4086814086814087,0.8410174880763116,0.0,0.8410174880763116,0.8410174880763116,0.8410174880763116,1.1658717541070482,0.01466464663701298,1.162162162162162,1.1534181240063592,1.1820349761526232,0,0.0,0,0.0,0,0.0,4795252849.333333,2094580900.6413743,1,0.0,1,0.0,1.0,0.0,1,0.0,1,0.0,1.0,0.0,1,0.0,1,0.0,1.0,0.0
DRACC_OMP_016,156.66666666666666,25.166114784235834,160,130,180,48694.666666666664,1625.9954899486447,47780,47732,50572,1,0.0,1,1,1,854,0.0,854,854,854,818,0.0,818,818,818,0,0.0,0,0,0,0.3843843843843844,0.019455938632374374,0.3939393939393939,0.361998361998362,0.3972153972153972,0.8410174880763116,0.0,0.8410174880763116,0.8410174880763116,0.8410174880763116,1.158452570217276,0.0188837051431869,1.1677265500794913,1.136724960254372,1.170906200317965,0,0.0,0,0.0,0,0.0,3501369659,1649699115.7207062,1,0.0,1,0.0,1.0,0.0,1,0.0,1,0.0,1.0,0.0,1,0.0,1,0.0,1.0,0.0
DRACC_OMP_017,46.666666666666664,5.773502691896258,50,40,50,45976,1485.0346797297361,45452,44824,47652,0,0.0,0,0,0,1043,0.0,1043,1043,1043,497,0.0,497,497,497,0,0.0,0,0,0,0.1875,0.0,0.1875,0.1875,0.1875,0.8552821997105644,0.0,0.8552821997105644,0.8552821997105644,0.8552821997105644,0.9869753979739508,0.0,0.9869753979739508,0.9869753979739508,0.9869753979739508,0,0.0,0,0.0,0,0.0,58679873.333333336,22282.75037631875,1,0.0,1,0.0,1.0,0.0,1,0.0,1,0.0,1.0,0.0,1,0.0,1,0.0,1.0,0.0
DRACC_OMP_018,460,132.28756555322954,410,360,610,48492,1529.3763434812245,48084,47208,50184,3,0.0,3,3,3,854,0.0,854,854,854,103944.66666666667,154.9365461514272,104026,103766,104042,0,0.0,0,0,0,0.47092547092547093,0.022800017865806824,0.475020475020475,0.44635544635544633,0.4914004914004914,0.8410174880763116,0.0,0.8410174880763116,0.8410174880763116,0.8410174880763116,1.2424483306836247,0.0221294291050478,1.246422893481717,1.2186009538950715,1.2623211446740858,0,0.0,0,0.0,0,0.0,26303448650.666668,10967785587.289389,1,0.0,1,0.0,1.0,0.0,1,0.0,1,0.0,1.0,0.0,1,0.0,1,0.0,1.0,0.0
DRACC_OMP_019,226.66666666666666,72.34178138070234,190,180,310,49956,936.3161859115755,49880,49060,50928,2.3333333333333335,0.5773502691896257,2,2,3,854,0.0,854,854,854,104036.66666666667,9.237604307034012,104042,104026,104042,0,0.0,0,0,0,0.4376194376194376,0.009492404395694097,0.44226044226044225,0.4266994266994267,0.4438984438984439,0.8410174880763116,0.0,0.8410174880763116,0.8410174880763116,0.8410174880763116,1.2101218865924748,0.009213216031114867,1.2146263910969792,1.1995230524642289,1.2162162162162162,0,0.0,0,0.0,0,0.0,8395863063.333333,4294779881.861143,1,0.0,1,0.0,1.0,0.0,1,0.0,1,0.0,1.0,0.0,1,0.0,1,0.0,1.0,0.0
DRACC_OMP_020,50,0.0,50,50,50,44696,1068.7038878941164,44900,43540,45648,0,0.0,0,0,0,1046,0.0,1046,1046,1046,103720,0.0,103720,103720,103720,0,0.0,0,0,0,0.1875,0.0,0.1875,0.1875,0.1875,0.8552821997105644,0.0,0.8552821997105644,0.8552821997105644,0.8552821997105644,0.9869753979739508,0.0,0.9869753979739508,0.9869753979739508,0.9869753979739508,0,0.0,0,0.0,0,0.0,69350291.33333333,17221.005119717414,1,0.0,1,0.0,1.0,0.0,1,0.0,1,0.0,1.0,0.0,1,0.0,1,0.0,1.0,0.0
DRACC_OMP_022,1980,70.0,1950,1930,2060,381972,3100.534147530067,382676,378580,384660,0,0.0,0,0,0,319,11.357816691600547,314,311,332,138657750.33333334,1148519.5070395337,139064844,137361133,139547274,0,0.0,0,0,0,0.35567227454738,0.007121027020314419,0.3525773195876289,0.3506224066390041,0.36381709741550694,1.0,0.0,1.0,1.0,1.0,1.1993448667372737,0.010033038976103562,1.194980694980695,1.192233009708738,1.210820895522388,0,0.0,0,0.0,0,0.0,38092681774.333336,415973886.6869294,1,0.0,1,0.0,1.0,0.0,1,0.0,1,0.0,1.0,0.0,1,0.0,1,0.0,1.0,0.0
DRACC_OMP_023,106.66666666666667,25.16611478423583,110,80,130,53022.666666666664,4111.3799791959555,51548,49852,57668,0,0.0,0,0,0,254,0.0,254,254,254,1079648.6666666667,170139.71602871956,992953,970319,1275674,0,0.0,0,0,0,0.2981220657276995,0.0,0.2981220657276995,0.2981220657276995,0.2981220657276995,1.0,0.0,1.0,1.0,1.0,1.1244541484716157,0.0,1.1244541484716157,1.1244541484716157,1.1244541484716157,0,0.0,0,0.0,0,0.0,1629177063.3333333,375098783.0761515,1,0.0,1,0.0,1.0,0.0,1,0.0,1,0.0,1.0,0.0,1,0.0,1,0.0,1.0,0.0
DRACC_OMP_024,116.66666666666667,15.275252316519467,120,100,130,53593.333333333336,3676.21617064793,54568,49528,56684,0,0.0,0,0,0,254,0.0,254,254,254,1059312.3333333333,119943.3190525147,1107123,922837,1147977,0,0.0,0,0,0,0.2981220657276995,0.0,0.2981220657276995,0.2981220657276995,0.2981220657276995,1.0,0.0,1.0,1.0,1.0,1.1244541484716157,0.0,1.1244541484716157,1.1244541484716157,1.1244541484716157,0,0.0,0,0.0,0,0.0,2087135390,658916451.9648359,1,0.0,1,0.0,1.0,0.0,1,0.0,1,0.0,1.0,0.0,1,0.0,1,0.0,1.0,0.0
DRACC_OMP_025,103.33333333333333,15.275252316519467,100,90,120,54393.333333333336,1286.4483407169264,54644,53000,55536,0,0.0,0,0,0,254,0.0,254,254,254,1079336.3333333333,124115.728633938,1053332,970283,1214394,0,0.0,0,0,0,0.2981220657276995,0.0,0.2981220657276995,0.2981220657276995,0.2981220657276995,1.0,0.0,1.0,1.0,1.0,1.1244541484716157,0.0,1.1244541484716157,1.1244541484716157,1.1244541484716157,0,0.0,0,0.0,0,0.0,1814047206.3333333,532014691.4506073,1,0.0,1,0.0,1.0,0.0,1,0.0,1,0.0,1.0,0.0,1,0.0,1,0.0,1.0,0.0
DRACC_OMP_026,106.66666666666667,30.550504633038933,100,80,140,53366.666666666664,2498.3108960522372,52308,51572,56220,0,0.0,0,0,0,254,0.0,254,254,254,1068426,110022.60449107719,1005991,1003824,1195463,0,0.0,0,0,0,0.2981220657276995,0.0,0.2981220657276995,0.2981220657276995,0.2981220657276995,1.0,0.0,1.0,1.0,1.0,1.1244541484716157,0.0,1.1244541484716157,1.1244541484716157,1.1244541484716157,0,0.0,0,0.0,0,0.0,2163719191,791026634.7691569,1,0.0,1,0.0,1.0,0.0,1,0.0,1,0.0,1.0,0.0,1,0.0,1,0.0,1.0,0.0
DRACC_OMP_027,106.66666666666667,20.816659994661325,100,90,130,55554.666666666664,2172.4910433263776,56436,53080,57148,0,0.0,0,0,0,254,0.0,254,254,254,1077369.6666666667,138789.43311842345,1009631,985457,1237021,0,0.0,0,0,0,0.2981220657276995,0.0,0.2981220657276995,0.2981220657276995,0.2981220657276995,1.0,0.0,1.0,1.0,1.0,1.1244541484716157,0.0,1.1244541484716157,1.1244541484716157,1.1244541484716157,0,0.0,0,0.0,0,0.0,2124711493.6666667,805428403.9735914,1,0.0,1,0.0,1.0,0.0,1,0.0,1,0.0,1.0,0.0,1,0.0,1,0.0,1.0,0.0
DRACC_OMP_028,103.33333333333333,25.16611478423583,100,80,130,54092,5137.463965810369,55036,48548,58692,0,0.0,0,0,0,254,0.0,254,254,254,1124608.6666666667,59617.859952646184,1158110,1055776,1159940,0,0.0,0,0,0,0.2981220657276995,0.0,0.2981220657276995,0.2981220657276995,0.2981220657276995,1.0,0.0,1.0,1.0,1.0,1.1244541484716157,0.0,1.1244541484716157,1.1244541484716157,1.1244541484716157,0,0.0,0,0.0,0,0.0,1842683369.6666667,726002358.3899901,1,0.0,1,0.0,1.0,0.0,1,0.0,1,0.0,1.0,0.0,1,0.0,1,0.0,1.0,0.0
DRACC_OMP_029,143.33333333333334,28.867513459481287,160,110,160,51757.333333333336,2033.3473223562503,51892,49660,53720,0,0.0,0,0,0,254,0.0,254,254,254,999955.3333333334,76196.68281712357,968937,944160,1086769,0,0.0,0,0,0,0.2981220657276995,0.0,0.2981220657276995,0.2981220657276995,0.2981220657276995,1.0,0.0,1.0,1.0,1.0,1.1244541484716157,0.0,1.1244541484716157,1.1244541484716157,1.1244541484716157,0,0.0,0,0.0,0,0.0,2497047313.6666665,847684260.6827377,1,0.0,1,0.0,1.0,0.0,1,0.0,1,0.0,1.0,0.0,1,0.0,1,0.0,1.0,0.0
DRACC_OMP_030,106.66666666666667,20.816659994661325,100,90,130,54809.333333333336,2401.417359255432,54012,52908,57508,0,0.0,0,0,0,254,0.0,254,254,254,1000950.6666666666,5905.187662837933,998260,996870,1007722,0,0.0,0,0,0,0.2981220657276995,0.0,0.2981220657276995,0.2981220657276995,0.2981220657276995,1.0,0.0,1.0,1.0,1.0,1.1244541484716157,0.0,1.1244541484716157,1.1244541484716157,1.1244541484716157,0,0.0,0,0.0,0,0.0,1730903429.6666667,400960851.41725534,1,0.0,1,0.0,1.0,0.0,1,0.0,1,0.0,1.0,0.0,1,0.0,1,0.0,1.0,0.0
DRACC_OMP_031,96.66666666666667,20.816659994661325,90,80,120,54805.333333333336,3598.5537835821397,53392,52128,58896,0,0.0,0,0,0,254,0.0,254,254,254,1128465.3333333333,118615.3562795869,1174886,993660,1216850,0,0.0,0,0,0,0.2981220657276995,0.0,0.2981220657276995,0.2981220657276995,0.2981220657276995,1.0,0.0,1.0,1.0,1.0,1.1244541484716157,0.0,1.1244541484716157,1.1244541484716157,1.1244541484716157,0,0.0,0,0.0,0,0.0,1668952916.6666667,446828665.4374813,1,0.0,1,0.0,1.0,0.0,1,0.0,1,0.0,1.0,0.0,1,0.0,1,0.0,1.0,0.0
DRACC_OMP_032,83.33333333333333,15.275252316519467,80,70,100,54832,4418.222266930445,56328,49860,58308,0,0.0,0,0,0,254,0.0,254,254,254,1302878.6666666667,63701.860587688745,1311320,1235377,1361939,0,0.0,0,0,0,0.2981220657276995,0.0,0.2981220657276995,0.2981220657276995,0.2981220657276995,1.0,0.0,1.0,1.0,1.0,1.1244541484716157,0.0,1.1244541484716157,1.1244541484716157,1.1244541484716157,0,0.0,0,0.0,0,0.0,1337774451.3333333,664513980.4934403,1,0.0,1,0.0,1.0,0.0,1,0.0,1,0.0,1.0,0.0,1,0.0,1,0.0,1.0,0.0
DRACC_OMP_033,123.33333333333333,15.275252316519467,120,110,140,55413.333333333336,4174.582773563525,57192,50644,58404,0,0.0,0,0,0,254,0.0,254,254,254,1073315.3333333333,47958.84637200245,1074180,1024930,1120836,0,0.0,0,0,0,0.2981220657276995,0.0,0.2981220657276995,0.2981220657276995,0.2981220657276995,1.0,0.0,1.0,1.0,1.0,1.1244541484716157,0.0,1.1244541484716157,1.1244541484716157,1.1244541484716157,0,0.0,0,0.0,0,0.0,2114234422.3333333,562790152.8288095,1,0.0,1,0.0,1.0,0.0,1,0.0,1,0.0,1.0,0.0,1,0.0,1,0.0,1.0,0.0
DRACC_OMP_034,156.66666666666666,15.275252316519467,160,140,170,58212,2336.452011062928,59356,55524,59756,3,0.0,3,3,3,265,1.7320508075688772,264,264,267,1249062.3333333333,39285.4186732601,1260483,1205332,1281372,0,0.0,0,0,0,0.3054974503320834,0.0024896060243571744,0.3041575492341357,0.3039647577092511,0.30837004405286345,1.0,0.0,1.0,1.0,1.0,1.124745417515275,0.0020960860527924163,1.124236252545825,1.1229508196721312,1.1270491803278688,0,0.0,0,0.0,0,0.0,6364458963,1759373515.5809972,1,0.0,1,0.0,1.0,0.0,1,0.0,1,0.0,1.0,0.0,1,0.0,1,0.0,1.0,0.0
DRACC_OMP_035,73.33333333333333,5.773502691896257,70,70,80,29086.666666666668,1653.0908424322402,29156,27400,30704,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0.0,0,0.0,289846302.3333333,2820.0560869126934,1,0.0,1,0.0,1.0,0.0,1,0.0,1,0.0,1.0,0.0,1,0.0,1,0.0,1.0,0.0
DRACC_OMP_036,70,0.0,70,70,70,47048,952.9491067208154,46936,46156,48052,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0.0,0,0.0,178643001.33333334,17623.85500772556,1,0.0,1,0.0,1.0,0.0,1,0.0,1,0.0,1.0,0.0,1,0.0,1,0.0,1.0,0.0
DRACC_OMP_037,46.666666666666664,5.773502691896258,50,40,50,44105.333333333336,1434.692069167922,43348,43208,45760,0,0.0,0,0,0,443,0.0,443,443,443,3787,0.0,3787,3787,3787,0,0.0,0,0,0,0.45901639344262296,0.0,0.45901639344262296,0.45901639344262296,0.45901639344262296,1.0,0.0,1.0,1.0,1.0,1.3127147766323024,0.0,1.3127147766323024,1.3127147766323024,1.3127147766323024,0,0.0,0,0.0,0,0.0,74892226.66666667,87304.25531629792,1,0.0,1,0.0,1.0,0.0,1,0.0,1,0.0,1.0,0.0,1,0.0,1,0.0,1.0,0.0
DRACC_OMP_038,46.666666666666664,5.773502691896258,50,40,50,45468,1748.013729923195,45460,43724,47220,0,0.0,0,0,0,443,0.0,443,443,443,3787,0.0,3787,3787,3787,0,0.0,0,0,0,0.45901639344262296,0.0,0.45901639344262296,0.45901639344262296,0.45901639344262296,1.0,0.0,1.0,1.0,1.0,1.3127147766323024,0.0,1.3127147766323024,1.3127147766323024,1.3127147766323024,0,0.0,0,0.0,0,0.0,74701505,19256.13894320458,1,0.0,1,0.0,1.0,0.0,1,0.0,1,0.0,1.0,0.0,1,0.0,1,0.0,1.0,0.0
DRACC_OMP_039,110,17.320508075688775,100,100,130,48194.666666666664,2167.63957643639,47176,46724,50684,6,0.0,6,6,6,254,0.0,254,254,254,5230,126.64517361510465,5275,5087,5328,0,0.0,0,0,0,0.30023640661938533,0.0,0.30023640661938533,0.30023640661938533,0.30023640661938533,1.0,0.0,1.0,1.0,1.0,1.125,0.0,1.125,1.125,1.125,0,0.0,0,0.0,0,0.0,2875335914,531104140.93952477,1,0.0,1,0.0,1.0,0.0,1,0.0,1,0.0,1.0,0.0,1,0.0,1,0.0,1.0,0.0
DRACC_OMP_040,123.33333333333333,15.275252316519467,120,110,140,47924,1321.744302049379,47348,46988,49436,2,0.0,2,2,2,254,0.0,254,254,254,126455,0.0,126455,126455,126455,0,0.0,0,0,0,0.2981220657276995,0.0,0.2981220657276995,0.2981220657276995,0.2981220657276995,1.0,0.0,1.0,1.0,1.0,1.1244541484716157,0.0,1.1244541484716157,1.1244541484716157,1.1244541484716157,0,0.0,0,0.0,0,0.0,3876483144,1385743295.5684059,1,0.0,1,0.0,1.0,0.0,1,0.0,1,0.0,1.0,0.0,1,0.0,1,0.0,1.0,0.0
DRACC_OMP_041,123.33333333333333,20.816659994661325,130,100,140,49185.333333333336,2609.6937240475813,49668,46368,51520,2,0.0,2,2,2,254,0.0,254,254,254,126455,0.0,126455,126455,126455,0,0.0,0,0,0,0.2981220657276995,0.0,0.2981220657276995,0.2981220657276995,0.2981220657276995,1.0,0.0,1.0,1.0,1.0,1.1244541484716157,0.0,1.1244541484716157,1.1244541484716157,1.1244541484716157,0,0.0,0,0.0,0,0.0,3412705353,992811997.1137589,1,0.0,1,0.0,1.0,0.0,1,0.0,1,0.0,1.0,0.0,1,0.0,1,0.0,1.0,0.0
DRACC_OMP_042,40,0.0,40,40,40,47666.666666666664,492.24925935275246,47820,47116,48064,0,0.0,0,0,0,442,1.7320508075688772,443,440,443,84196,0.0,84196,84196,84196,0,0.0,0,0,0,0.4586360815869013,0.0006587194568307901,0.45901639344262296,0.45787545787545786,0.45901639344262296,1.0,0.0,1.0,1.0,1.0,1.3121034607600497,0.001058830150215117,1.3127147766323024,1.310880829015544,1.3127147766323024,0,0.0,0,0.0,0,0.0,69821945.66666667,17898.099964335135,1,0.0,1,0.0,1.0,0.0,1,0.0,1,0.0,1.0,0.0,1,0.0,1,0.0,1.0,0.0
DRACC_OMP_043,126.66666666666667,30.550504633038933,120,100,160,51346.666666666664,556.0047961423835,51176,50896,51968,2,0.0,2,2,2,254,0.0,254,254,254,126319,21.166010488516726,126327,126295,126335,0,0.0,0,0,0,0.2981220657276995,0.0,0.2981220657276995,0.2981220657276995,0.2981220657276995,1.0,0.0,1.0,1.0,1.0,1.1244541484716157,0.0,1.1244541484716157,1.1244541484716157,1.1244541484716157,0,0.0,0,0.0,0,0.0,3243780686,596518346.0763949,1,0.0,1,0.0,1.0,0.0,1,0.0,1,0.0,1.0,0.0,1,0.0,1,0.0,1.0,0.0
DRACC_OMP_044,126.66666666666667,5.773502691896257,130,120,130,48940,1224.868972584415,48752,47820,50248,2,0.0,2,2,2,254,0.0,254,254,254,126329.66666666667,4.618802153517006,126327,126327,126335,0,0.0,0,0,0,0.2981220657276995,0.0,0.2981220657276995,0.2981220657276995,0.2981220657276995,1.0,0.0,1.0,1.0,1.0,1.1244541484716157,0.0,1.1244541484716157,1.1244541484716157,1.1244541484716157,0,0.0,0,0.0,0,0.0,3650238809.3333335,1309826892.5875783,1,0.0,1,0.0,1.0,0.0,1,0.0,1,0.0,1.0,0.0,1,0.0,1,0.0,1.0,0.0
DRACC_OMP_045,40,0.0,40,40,40,46320,1303.9815949621375,45876,45296,47788,0,0.0,0,0,0,443,0.0,443,443,443,84196,0.0,84196,84196,84196,0,0.0,0,0,0,0.45901639344262296,0.0,0.45901639344262296,0.45901639344262296,0.45901639344262296,1.0,0.0,1.0,1.0,1.0,1.3127147766323024,0.0,1.3127147766323024,1.3127147766323024,1.3127147766323024,0,0.0,0,0.0,0,0.0,70124615.33333333,6413.151825220835,1,0.0,1,0.0,1.0,0.0,1,0.0,1,0.0,1.0,0.0,1,0.0,1,0.0,1.0,0.0
DRACC_OMP_046,126.66666666666667,11.547005383792516,120,120,140,48370.666666666664,179.079125900629,48468,48164,48480,2,0.0,2,2,2,254,0.0,254,254,254,818.3333333333334,12.220201853215574,821,805,829,0,0.0,0,0,0,0.2981220657276995,0.0,0.2981220657276995,0.2981220657276995,0.2981220657276995,1.0,0.0,1.0,1.0,1.0,1.1244541484716157,0.0,1.1244541484716157,1.1244541484716157,1.1244541484716157,0,0.0,0,0.0,0,0.0,3299643973,607432253.9929236,1,0.0,1,0.0,1.0,0.0,1,0.0,1,0.0,1.0,0.0,1,0.0,1,0.0,1.0,0.0
