name,duration,duration_stdev,duration_median,duration_min,duration_max,memory,memory_stdev,memory_median,memory_min,memory_max,num_warnings,num_warnings_stdev,num_warnings_median,num_warnings_min,num_warnings_max,num_locks_mean,num_locks_stdev,num_locks_median,num_locks_max,num_locks_min,num_accesses_mean,num_accesses_stdev,num_accesses_median,num_accesses_max,num_accesses_min,num_atomic_stores_mean,num_atomic_stores_stdev,num_atomic_stores_median,num_atomic_stores_max,num_atomic_stores_min,uclock_acquires_rate,uclock_acquires_rate_stdev,uclock_acquires_rate_median,uclock_acquires_rate_min,uclock_acquires_rate_max,uclock_releases_rate,uclock_releases_rate_stdev,uclock_releases_rate_median,uclock_releases_rate_min,uclock_releases_rate_max,uclock_incs_rate,uclock_incs_rate_stdev,uclock_incs_rate_median,uclock_incs_rate_min,uclock_incs_rate_max,context_switches,context_switches_stdev,migrations,migrations_stdev,page_faults,page_faults_stdev,instructions,instructions_stdev,branches,branches_stdev,branch_misses,branch_misses_stdev,branch_miss_rate,branch_miss_rate_stdev,l1_loads,l1_loads_stdev,l1_load_misses,l1_load_misses_stdev,l1_miss_rate,l1_miss_rate_stdev,llc_loads,llc_loads_stdev,llc_load_misses,llc_load_misses_stdev,llc_miss_rate,llc_miss_rate_stdev
DRACC_OMP_037,40,0.0,40.0,40,40,43498.8,1390.0369939121924,43740.0,41260,45052,0,0.0,0.0,0,0,443,0.0,443.0,443,443,3787,0.0,3787.0,3787,3787,0,0.0,0.0,0,0,0.5185185185185185,0.0,0.5185185185185185,0.5185185185185185,0.5185185185185185,1.0,0.0,1.0,1.0,1.0,0.8797250859106529,0.0,0.8797250859106529,0.8797250859106529,0.8797250859106529,0,0.0,0,0.0,0,0.0,74463525.2,5684.60632468658,1,0.0,1,0.0,1.0,0.0,1,0.0,1,0.0,1.0,0.0,1,0.0,1,0.0,1.0,0.0
DRACC_OMP_038,40,0.0,40.0,40,40,43071.6,1565.70290923917,43618.0,40572,45188,0,0.0,0.0,0,0,443,0.0,443.0,443,443,3787,0.0,3787.0,3787,3787,0,0.0,0.0,0,0,0.5185185185185185,0.0,0.5185185185185185,0.5185185185185185,0.5185185185185185,1.0,0.0,1.0,1.0,1.0,0.8797250859106529,0.0,0.8797250859106529,0.8797250859106529,0.8797250859106529,0,0.0,0,0.0,0,0.0,74622561.9,6245.9888008224925,1,0.0,1,0.0,1.0,0.0,1,0.0,1,0.0,1.0,0.0,1,0.0,1,0.0,1.0,0.0
DRACC_OMP_039,120,39.72125095937662,140.0,50,170,45246,1615.7791378224383,45454.0,42520,47592,0,0.0,0.0,0,0,253.4,0.9660917830792959,254.0,252,254,6570.1,979.4283423394372,6427.0,5204,8535,0,0.0,0.0,0,0,0.35169304779639976,0.0017465812031151294,0.3527777777777778,0.34916201117318435,0.3527777777777778,1.0,0.0,1.0,1.0,1.0,0.8462883530411933,0.0003266598308193499,0.8464912280701754,0.8458149779735683,0.8464912280701754,0,0.0,0,0.0,0,0.0,1383697428.8,598995038.5691158,1,0.0,1,0.0,1.0,0.0,1,0.0,1,0.0,1.0,0.0,1,0.0,1,0.0,1.0,0.0
DRACC_OMP_040,143,20.575065816014618,140.0,110,180,46232,1201.9983361053376,46346.0,44344,48484,0,0.0,0.0,0,0,254,0.0,254.0,254,254,126455,0.0,126455.0,126455,126455,0,0.0,0.0,0,0,0.349862258953168,0.0,0.349862258953168,0.349862258953168,0.349862258953168,1.0,0.0,1.0,1.0,1.0,0.8471615720524017,0.0,0.8471615720524017,0.8471615720524017,0.8471615720524017,0,0.0,0,0.0,0,0.0,1486126501.5,405756022.1902442,1,0.0,1,0.0,1.0,0.0,1,0.0,1,0.0,1.0,0.0,1,0.0,1,0.0,1.0,0.0
DRACC_OMP_041,132,34.25395354310701,140.0,70,180,47403.6,1787.220262493313,46946.0,43800,50352,0,0.0,0.0,0,0,254,0.0,254.0,254,254,126455,0.0,126455.0,126455,126455,0,0.0,0.0,0,0,0.349862258953168,0.0,0.349862258953168,0.349862258953168,0.349862258953168,1.0,0.0,1.0,1.0,1.0,0.8471615720524017,0.0,0.8471615720524017,0.8471615720524017,0.8471615720524017,0,0.0,0,0.0,0,0.0,1536762359.8,792017937.0311102,1,0.0,1,0.0,1.0,0.0,1,0.0,1,0.0,1.0,0.0,1,0.0,1,0.0,1.0,0.0
DRACC_OMP_042,40,0.0,40.0,40,40,43820.8,1732.0187835778995,43910.0,40760,45552,0,0.0,0.0,0,0,443,0.0,443.0,443,443,84196,0.0,84196.0,84196,84196,0,0.0,0.0,0,0,0.5185185185185185,0.0,0.5185185185185185,0.5185185185185185,0.5185185185185185,1.0,0.0,1.0,1.0,1.0,0.8797250859106529,0.0,0.8797250859106529,0.8797250859106529,0.8797250859106529,0,0.0,0,0.0,0,0.0,69782777.3,12845.695794917283,1,0.0,1,0.0,1.0,0.0,1,0.0,1,0.0,1.0,0.0,1,0.0,1,0.0,1.0,0.0
DRACC_OMP_043,152,38.23901439919997,160.0,90,230,46650.8,736.3237210780474,46690.0,45332,47912,0,0.0,0.0,0,0,254,0.0,254.0,254,254,126292.6,21.680508399123035,126295.0,126255,126327,0,0.0,0.0,0,0,0.349862258953168,0.0,0.349862258953168,0.349862258953168,0.349862258953168,1.0,0.0,1.0,1.0,1.0,0.8471615720524017,0.0,0.8471615720524017,0.8471615720524017,0.8471615720524017,0,0.0,0,0.0,0,0.0,1765030570.2,802174056.4560505,1,0.0,1,0.0,1.0,0.0,1,0.0,1,0.0,1.0,0.0,1,0.0,1,0.0,1.0,0.0
DRACC_OMP_044,149,26.853512081497108,150.0,110,190,47513.6,1319.2458451706414,47380.0,45604,49352,0,0.0,0.0,0,0,254,0.0,254.0,254,254,126297.4,20.326228266836804,126295.0,126271,126335,0,0.0,0.0,0,0,0.349862258953168,0.0,0.349862258953168,0.349862258953168,0.349862258953168,1.0,0.0,1.0,1.0,1.0,0.8471615720524017,0.0,0.8471615720524017,0.8471615720524017,0.8471615720524017,0,0.0,0,0.0,0,0.0,1904871531,585056772.7755547,1,0.0,1,0.0,1.0,0.0,1,0.0,1,0.0,1.0,0.0,1,0.0,1,0.0,1.0,0.0
DRACC_OMP_045,41,3.1622776601683795,40.0,40,50,46008.4,1245.8335183946351,45880.0,44212,47960,0,0.0,0.0,0,0,443,0.0,443.0,443,443,84196,0.0,84196.0,84196,84196,0,0.0,0.0,0,0,0.5185185185185185,0.0,0.5185185185185185,0.5185185185185185,0.5185185185185185,1.0,0.0,1.0,1.0,1.0,0.8797250859106529,0.0,0.8797250859106529,0.8797250859106529,0.8797250859106529,0,0.0,0,0.0,0,0.0,70097773.8,13746.503982225202,1,0.0,1,0.0,1.0,0.0,1,0.0,1,0.0,1.0,0.0,1,0.0,1,0.0,1.0,0.0
DRACC_OMP_046,141,21.31770260709264,140.0,110,170,46737.6,1352.9401070754511,46784.0,44720,48520,0,0.0,0.0,0,0,254,0.0,254.0,254,254,26868.5,3432.5479441500725,27108.5,21260,33328,0,0.0,0.0,0,0,0.349862258953168,0.0,0.349862258953168,0.349862258953168,0.349862258953168,1.0,0.0,1.0,1.0,1.0,0.8471615720524017,0.0,0.8471615720524017,0.8471615720524017,0.8471615720524017,0,0.0,0,0.0,0,0.0,1944446719.2,1086045875.6832066,1,0.0,1,0.0,1.0,0.0,1,0.0,1,0.0,1.0,0.0,1,0.0,1,0.0,1.0,0.0
DRACC_OMP_047,160,8.16496580927726,160.0,150,170,82074,5281.837811469287,83140.0,70204,88700,0,0.0,0.0,0,0,254,0.0,254.0,254,254,5119811.2,969300.811850228,5252443.5,3200073,6192589,0,0.0,0.0,0,0,0.349862258953168,0.0,0.349862258953168,0.349862258953168,0.349862258953168,1.0,0.0,1.0,1.0,1.0,0.8471615720524017,0.0,0.8471615720524017,0.8471615720524017,0.8471615720524017,0,0.0,0,0.0,0,0.0,3753691390.7,914955955.3111359,1,0.0,1,0.0,1.0,0.0,1,0.0,1,0.0,1.0,0.0,1,0.0,1,0.0,1.0,0.0
DRACC_OMP_048,157,23.593784492248517,160.0,130,200,47590.4,2235.5616346283596,47852.0,43880,51192,0,0.0,0.0,0,0,254,0.0,254.0,254,254,37804.2,14104.22731587157,36623.5,12377,62677,0,0.0,0.0,0,0,0.349862258953168,0.0,0.349862258953168,0.349862258953168,0.349862258953168,1.0,0.0,1.0,1.0,1.0,0.8471615720524017,0.0,0.8471615720524017,0.8471615720524017,0.8471615720524017,0,0.0,0,0.0,0,0.0,2078725046.9,697431974.3632015,1,0.0,1,0.0,1.0,0.0,1,0.0,1,0.0,1.0,0.0,1,0.0,1,0.0,1.0,0.0
DRACC_OMP_049,124,45.509461775669365,120.0,70,190,51659.6,2497.40875486751,51456.0,48212,55776,0,0.0,0.0,0,0,254,0.0,254.0,254,254,956995,186338.4326034517,896082.5,770122,1347230,0,0.0,0.0,0,0,0.349862258953168,0.0,0.349862258953168,0.349862258953168,0.349862258953168,1.0,0.0,1.0,1.0,1.0,0.8471615720524017,0.0,0.8471615720524017,0.8471615720524017,0.8471615720524017,0,0.0,0,0.0,0,0.0,1561604753.3,729127043.5785874,1,0.0,1,0.0,1.0,0.0,1,0.0,1,0.0,1.0,0.0,1,0.0,1,0.0,1.0,0.0
DRACC_OMP_050,128,31.55242550986462,135.0,70,160,49795.2,1973.2664853542267,49766.0,45864,52532,0,0.0,0.0,0,0,254,0.0,254.0,254,254,910781.4,102104.3721418867,889592.5,758309,1129452,0,0.0,0.0,0,0,0.349862258953168,0.0,0.349862258953168,0.349862258953168,0.349862258953168,1.0,0.0,1.0,1.0,1.0,0.8471615720524017,0.0,0.8471615720524017,0.8471615720524017,0.8471615720524017,0,0.0,0,0.0,0,0.0,2052728069.1,920041292.52824,1,0.0,1,0.0,1.0,0.0,1,0.0,1,0.0,1.0,0.0,1,0.0,1,0.0,1.0,0.0
DRACC_OMP_051,141,33.48299734359382,145.0,90,180,48937.6,1826.0117560775268,48534.0,46208,51464,0,0.0,0.0,0,0,254,0.0,254.0,254,254,884738,130100.95708760605,846744.0,740077,1214435,0,0.0,0.0,0,0,0.349862258953168,0.0,0.349862258953168,0.349862258953168,0.349862258953168,1.0,0.0,1.0,1.0,1.0,0.8471615720524017,0.0,0.8471615720524017,0.8471615720524017,0.8471615720524017,0,0.0,0,0.0,0,0.0,2387150079.8,1054465512.6080756,1,0.0,1,0.0,1.0,0.0,1,0.0,1,0.0,1.0,0.0,1,0.0,1,0.0,1.0,0.0
DRACC_OMP_052,122,35.21363372331802,125.0,60,170,46541.2,1748.2670022371042,46258.0,44328,50256,0,0.0,0.0,0,0,254,0.0,254.0,254,254,9689.5,14296.854403446003,4717.0,1609,49854,0,0.0,0.0,0,0,0.349862258953168,0.0,0.349862258953168,0.349862258953168,0.349862258953168,1.0,0.0,1.0,1.0,1.0,0.8471615720524017,0.0,0.8471615720524017,0.8471615720524017,0.8471615720524017,0,0.0,0,0.0,0,0.0,1856784778.4,901860358.7864462,1,0.0,1,0.0,1.0,0.0,1,0.0,1,0.0,1.0,0.0,1,0.0,1,0.0,1.0,0.0
DRACC_OMP_053,127,45.71651780264984,135.0,60,190,44615.2,1542.0561165750962,44356.0,42528,46992,0,0.0,0.0,0,0,254,0.0,254.0,254,254,586,0.0,586.0,586,586,0,0.0,0.0,0,0,0.44473067915690867,0.0007405802482829937,0.4449648711943794,0.4426229508196721,0.4449648711943794,1.0,0.0,1.0,1.0,1.0,0.8045977011494253,0.0,0.8045977011494253,0.8045977011494253,0.8045977011494253,0,0.0,0,0.0,0,0.0,1730788335.7,724844611.6259893,1,0.0,1,0.0,1.0,0.0,1,0.0,1,0.0,1.0,0.0,1,0.0,1,0.0,1.0,0.0
DRACC_OMP_054,47,6.749485577105529,50.0,40,60,42939.2,1636.8672517953312,43118.0,40548,45036,0,0.0,0.0,0,0,443,0.0,443.0,443,443,198,0.0,198.0,198,198,0,0.0,0.0,0,0,0.5185185185185185,0.0,0.5185185185185185,0.5185185185185185,0.5185185185185185,1.0,0.0,1.0,1.0,1.0,0.8797250859106529,0.0,0.8797250859106529,0.8797250859106529,0.8797250859106529,0,0.0,0,0.0,0,0.0,70250645.3,26933.61276690852,1,0.0,1,0.0,1.0,0.0,1,0.0,1,0.0,1.0,0.0,1,0.0,1,0.0,1.0,0.0
DRACC_OMP_055,143,34.334951418181575,150.0,80,190,45685.6,1309.6879356888376,45560.0,44284,48452,0,0.0,0.0,0,0,254,0.0,254.0,254,254,4447.3,1858.431001917717,4188.0,1750,7783,0,0.0,0.0,0,0,0.349862258953168,0.0,0.349862258953168,0.349862258953168,0.349862258953168,1.0,0.0,1.0,1.0,1.0,0.8471615720524017,0.0,0.8471615720524017,0.8471615720524017,0.8471615720524017,0,0.0,0,0.0,0,0.0,1722410395.7,784177919.5548184,1,0.0,1,0.0,1.0,0.0,1,0.0,1,0.0,1.0,0.0,1,0.0,1,0.0,1.0,0.0
DRACC_OMP_056,3032,767.7789033598439,3060.0,1490,3870,92910,1814.48517338788,92416.0,91104,95840,0,0.0,0.0,0,0,600320.6,0.8432740427115678,600321.0,600319,600321,300519,0.0,300519.0,300519,300519,0,0.0,0.0,0,0,0.5005991054025688,0.0001719744145167203,0.5006003548403218,0.5003685841371383,0.5009283322504873,0.7501430431078208,0.0,0.7501430431078208,0.7501430431078208,0.7501430431078208,0.7500555931729085,0.0,0.7500555931729085,0.7500555931729085,0.7500555931729085,0,0.0,0,0.0,0,0.0,135292643288.3,15204690587.84659,1,0.0,1,0.0,1.0,0.0,1,0.0,1,0.0,1.0,0.0,1,0.0,1,0.0,1.0,0.0
iris,33,17.029386365926403,30.0,20,80,37096.4,2261.365919576534,37120.0,34152,40524,0,0.0,0.0,0,0,0,0.0,0.0,0,0,231216.4,21731.292308046886,222646.0,206895,257581,10013.5,1.35400640077266,10014.0,10011,10015,0.7393875911075212,0.014045565736277955,0.7416766371701131,0.7146419309794534,0.7585484996510816,1.0,0.0,1.0,1.0,1.0,0.99956801095858,1.1431297847612572e-05,0.9995689655044282,0.9995474293989862,0.9995855094089364,0,0.0,0,0.0,0,0.0,141538080.8,4343761.283413611,1,0.0,1,0.0,1.0,0.0,1,0.0,1,0.0,1.0,0.0,1,0.0,1,0.0,1.0,0.0
dc.S.x,372,83.6394378003317,340.0,300,590,186728,1357.8767739869966,186628.0,184720,189240,0,0.0,0.0,0,0,445.8,0.6324555320336759,446.0,444,446,1686956.8,1.9321835661585918,1686957.0,1686953,1686959,0,0.0,0.0,0,0,0.504907003885444,0.015373542718986884,0.5020125955487985,0.4829106945975744,0.5329087048832272,0.8675679252270222,0.0005479815233839603,0.8679050567595459,0.8665977249224406,0.8679050567595459,0.7295622412683573,0.0001768402156540623,0.7296181630546955,0.7290589451913133,0.7296181630546955,0,0.0,0,0.0,0,0.0,3271465056.3,1023082469.581886,1,0.0,1,0.0,1.0,0.0,1,0.0,1,0.0,1.0,0.0,1,0.0,1,0.0,1.0,0.0
is.W.x,1127,36.83295625749672,1135.0,1060,1170,123618.8,2787.9429613167404,123880.0,118988,128528,0,0.0,0.0,0,0,253.4,0.9660917830792959,254.0,252,254,191227094.8,17111650.787322745,199046930.5,155421521,201753417,0,0.0,0.0,0,0,0.9156974973651223,0.0001266763934072219,0.9157685762904141,0.9154370034052214,0.9157685762904141,1.0,0.0,1.0,1.0,1.0,0.7765084150213389,5.988278894920184e-05,0.7765456057665651,0.7764216366158114,0.7765456057665651,0,0.0,0,0.0,0,0.0,59952281959.3,2949679202.2147174,1,0.0,1,0.0,1.0,0.0,1,0.0,1,0.0,1.0,0.0,1,0.0,1,0.0,1.0,0.0
miniFE,360,87.55950357709132,390.0,180,450,77612,1566.0327795632716,77636.0,75404,80592,0,0.0,0.0,0,0,253.4,0.9660917830792959,254.0,252,254,3401253.4,146849.53112715977,3365636.5,3222866,3719697,0,0.0,0.0,0,0,0.9520783034341554,0.0002579975625424113,0.9520667389357591,0.9514764873616548,0.9523676491130046,0.9999857271795007,2.2981969840487747e-05,1.0,0.9999520360688762,1.0,0.862425757296,0.0006440590959590246,0.8628711209170704,0.8615020137408197,0.8628711209170704,0,0.0,0,0.0,0,0.0,8503511409.7,2337606674.0142627,1,0.0,1,0.0,1.0,0.0,1,0.0,1,0.0,1.0,0.0,1,0.0,1,0.0,1.0,0.0
HPCCG_64_64_64,5588,1184.2465959419094,6040.0,2540,6310,384310.8,1730.9974516959226,384170.0,380752,386704,0,0.0,0.0,0,0,253,1.0540925533894598,253.0,252,254,2905381443.5,52213431.49643873,2932893221.5,2795287035,2935221132,0,0.0,0.0,0,0,0.9688349120200361,3.065113820508021e-05,0.9688412605653314,0.9687900758027858,0.9688789567911423,1.0,0.0,1.0,1.0,1.0,0.8765030832273054,1.6723687093750306e-06,0.8765030832273054,0.8765014966790426,0.8765046697755682,0,0.0,0,0.0,0,0.0,528042546517.5,26417717395.684685,1,0.0,1,0.0,1.0,0.0,1,0.0,1,0.0,1.0,0.0,1,0.0,1,0.0,1.0,0.0
kripke_groups_8_niter_1,1209,149.6996993984958,1210.0,950,1470,296167.6,1527.851592560249,296128.0,293136,298296,0,0.0,0.0,0,0,3580.2,64.40289848549779,3605.0,3469,3649,135542401.6,1222581.8301651813,136229666.0,133269144,136637123,0,0.0,0.0,0,0,0.6804274469738859,0.0018675553707752232,0.681008267033294,0.6761587397758255,0.6820440028388929,0.8863842187634681,0.0007732428160025698,0.8866927373452864,0.8850402144772118,0.8871816459692696,0.7677871486107823,0.0015803871360649312,0.7684177122420918,0.7650402144772118,0.7694169648495054,0,0.0,0,0.0,0,0.0,81378341188.4,13538699136.86807,1,0.0,1,0.0,1.0,0.0,1,0.0,1,0.0,1.0,0.0,1,0.0,1,0.0,1.0,0.0
lulesh_size_3,3527.9,608.7123841903224,3600.0,2690,4330,95832.4,2343.5687506213444,95642.0,92992,99764,0,0.0,0.0,0,0,253.5,0.8498365855987975,254.0,252,254,5296261.1,38114.983348488495,5307092.5,5198907,5335014,0,0.0,0.0,0,0,0.794890125431979,1.560125233050476e-05,0.79488829674208,0.7948577667164103,0.7949149127145501,0.8173217051161108,0.0004794073019908425,0.8173677637016594,0.8165064479472776,0.8179631690418925,0.6959027843535435,3.1990111417570604e-07,0.6959029725668252,0.6959022197135118,0.6959029725668252,0,0.0,0,0.0,0,0.0,211455161762.8,25129956632.914036,1,0.0,1,0.0,1.0,0.0,1,0.0,1,0.0,1.0,0.0,1,0.0,1,0.0,1.0,0.0
xsbench_small,26,5.163977794943222,30.0,20,30,26678.8,1743.0548407258384,27100.0,24084,29220,0,0.0,0.0,0,0,2,0.0,2.0,2,2,17,0.0,17.0,17,17,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.46153846153846156,0.0,0.46153846153846156,0.46153846153846156,0.46153846153846156,0,0.0,0,0.0,0,0.0,47524010.9,21605.024222517215,1,0.0,1,0.0,1.0,0.0,1,0.0,1,0.0,1.0,0.0,1,0.0,1,0.0,1.0,0.0
rsbench_small,27963,516.7215024663781,27990.0,27320,28810,178060.4,3506.739390880873,177122.0,174044,186344,0,0.0,0.0,0,0,963,23.53720459187964,964.5,930,1005,1258480203.3,22352392.74485129,1263130848.5,1207282768,1289767391,0,0.0,0.0,0,0,0.5400804026186096,0.024726016415153963,0.5342482904938048,0.5230414746543779,0.6085918854415274,1.0,0.0,1.0,1.0,1.0,0.824608582293138,0.002672606362246841,0.824418168932624,0.8209366391184573,0.8297314996725605,0,0.0,0,0.0,0,0.0,2330708412731.6,997110717.692506,1,0.0,1,0.0,1.0,0.0,1,0.0,1,0.0,1.0,0.0,1,0.0,1,0.0,1.0,0.0
quicksilver_N_1,28462,318.3568926709631,28450.0,27910,28990,1071264.8,1043.584932389842,1071198.0,1069120,1073080,0,0.0,0.0,0,0,103701.8,78.4372360553328,103672.5,103604,103887,2378806928.3,4211212.874290495,2379091070.0,2370267446,2384420851,0,0.0,0.0,0,0,0.0102237236446969,0.00034666900530995964,0.010110535845481924,0.009807759524641734,0.0110654508159549,0.7534295969705962,0.00013646267906450461,0.7533810539108405,0.7532616569719487,0.7537544201228329,0.7527271784508764,0.00013685142772146977,0.7526784971038658,0.7525587600324193,0.7530529269444961,0,0.0,0,0.0,0,0.0,780575133439.8,14874117851.584185,1,0.0,1,0.0,1.0,0.0,1,0.0,1,0.0,1.0,0.0,1,0.0,1,0.0,1.0,0.0
